layer_id,neuron_idx,mutant_oper,pass,fail,loss_func,mmt_relat_bias_change,mut_abs_max_weight,mut_avg_abs_weight,mut_avg_weight,mut_avg_weight_change,mut_bias,mut_bias_change,mut_l2_norm_weight,mut_l2_norm_weight_change,mut_max_weight,mut_max_weight_change,mut_min_weight,mut_relat_weight_change
3,1,MATH_BIAS_2,90,110,function,149.48305078630204,0.13122940063476562,0.04049254581332207,-0.002332349307835102,-1.2925011061426517e-09,-1.0066797733306885,-1.0,0.0034580186009407045,2.762526207789051e-09,0.11745822429656982,8.568167686462402e-08,-0.13122940063476562,7.988638423649487e-07
3,1,MATH_BIAS_3,90,110,function,7.726540154441971e-06,0.13122940063476562,0.04049254581332207,-0.002332349307835102,-1.2925011061426517e-09,-0.0066797733306884766,-5.168840289115906e-08,0.0034580186009407045,2.762526207789051e-09,0.11745822429656982,8.568167686462402e-08,-0.13122940063476562,7.988638423649487e-07
3,1,MATH_BIAS_4,90,110,function,0.9985206225724459,0.13122940063476562,0.04049254581332207,-0.002332349307835102,-1.2925011061426517e-09,-0.013359546661376953,-0.006679825019091368,0.0034580186009407045,2.762526207789051e-09,0.11745822429656982,8.568167686462402e-08,-0.13122940063476562,7.988638423649487e-07
3,2,MATH_WEIGHT_1,90,110,function,0.0,1.161773681640625,0.9919133186340332,0.9919133186340332,1.0,-0.00445180619135499,0.0,0.07022951602935791,0.07071067810058594,1.161773681640625,1.0,0.8648977279663086,19.572638397209474
3,2,MATH_WEIGHT_2,90,110,function,0.0,1.1351022720336914,1.0080866813659668,-1.0080866813659668,-1.0,-0.00445180619135499,0.0,0.07137168884277344,0.07071067810058594,-0.838226318359375,-0.9999999403953552,-1.1351022720336914,19.572638397209474
3,2,MATH_WEIGHT_3,90,110,function,0.0,0.32354736328125,0.08208629488945007,-0.016173329204320908,-0.00808666367083788,-0.00445180619135499,0.0,0.007225362062454224,0.003612681031227112,0.32354736328125,0.16177374124526978,-0.2702045440673828,0.9999861600546601
3,2,MATH_WEIGHT_4,90,110,function,0.0,0.0808868408203125,0.02052157372236252,-0.004043332301080227,0.004043333698064089,-0.00445180619135499,0.0,0.001806340515613556,0.001806340366601944,0.0808868408203125,0.0675511360168457,-0.0675511360168457,0.4999930387810788
3,2,MATH_BIAS_1,90,110,function,224.1244816813331,0.161773681640625,0.04104314744472504,-0.008086664602160454,1.453154263586498e-09,0.9955481886863708,1.0,0.003612681031227112,2.7492174581311703e-09,0.161773681640625,8.9290551841259e-08,-0.1351022720336914,7.609803869615398e-07
3,2,MATH_BIAS_2,90,110,function,224.12446832247298,0.161773681640625,0.04104314744472504,-0.008086664602160454,1.453154263586498e-09,-1.0044517517089844,-0.9999999403953552,0.003612681031227112,2.7492174581311703e-09,0.161773681640625,8.9290551841259e-08,-0.1351022720336914,7.609803869615398e-07
3,2,MATH_BIAS_3,90,110,function,1.22108330748584e-05,0.161773681640625,0.04104314744472504,-0.008086664602160454,1.453154263586498e-09,-0.004451751708984375,5.448237061500549e-08,0.003612681031227112,2.7492174581311703e-09,0.161773681640625,8.9290551841259e-08,-0.1351022720336914,7.609803869615398e-07
3,2,MATH_BIAS_4,90,110,function,0.997734333517037,0.161773681640625,0.04104314744472504,-0.008086664602160454,1.453154263586498e-09,-0.00890350341796875,-0.00445169722661376,0.003612681031227112,2.7492174581311703e-09,0.161773681640625,8.9290551841259e-08,-0.1351022720336914,7.609803869615398e-07
3,3,MATH_WEIGHT_1,90,110,function,0.0,1.137368083000183,1.0031567811965942,1.0031567811965942,1.0,-0.002175833098590374,0.0,0.0710105562210083,0.07071067810058594,1.137368083000183,1.0,0.869355320930481,21.38570475349783
3,3,MATH_WEIGHT_2,90,110,function,0.0,1.130644679069519,0.9968432784080505,-0.9968432784080505,-1.0,-0.002175833098590374,0.0,0.07056461811065674,0.07071067810058594,-0.8626319169998169,-0.9999999403953552,-1.130644679069519,21.38570475349783
3,3,MATH_WEIGHT_3,90,110,function,0.0,0.2747361660003662,0.07349584251642227,0.00631342176347971,0.0031567097175866365,-0.002175833098590374,0.0,0.006612792015075684,0.003306395709514618,0.2747361660003662,0.13736803829669952,-0.2612893581390381,0.9999847878891387
3,3,MATH_WEIGHT_4,90,110,function,0.0,0.06868404150009155,0.018373960629105568,0.0015783554408699274,-0.0015783567214384675,-0.002175833098590374,0.0,0.001653198003768921,0.001653198003768921,0.06868404150009155,0.06532233953475952,-0.06532233953475952,0.49999243901157225
3,3,MATH_BIAS_1,90,110,function,457.4914711671682,0.1373680830001831,0.036747921258211136,0.003156710881739855,-1.2890086775740883e-09,0.9978241920471191,1.0,0.003306396007537842,2.8697490961349106e-09,0.1373680830001831,8.754432201385498e-08,-0.13064467906951904,8.679255882577924e-07
3,3,MATH_BIAS_2,90,110,function,457.4914711671682,0.1373680830001831,0.036747921258211136,0.003156710881739855,-1.2890086775740883e-09,-1.0021758079528809,-1.0,0.003306396007537842,2.8697490961349106e-09,0.1373680830001831,8.754432201385498e-08,-0.13064467906951904,8.679255882577924e-07
3,3,MATH_BIAS_3,90,110,function,1.1503947639384811e-05,0.1373680830001831,0.036747921258211136,0.003156710881739855,-1.2890086775740883e-09,-0.0021758079528808594,2.514570951461792e-08,0.003306396007537842,2.8697490961349106e-09,0.1373680830001831,8.754432201385498e-08,-0.13064467906951904,8.679255882577924e-07
3,3,MATH_BIAS_4,90,110,function,0.9954020773930495,0.1373680830001831,0.036747921258211136,0.003156710881739855,-1.2890086775740883e-09,-0.004351615905761719,-0.0021757828071713448,0.003306396007537842,2.8697490961349106e-09,0.1373680830001831,8.754432201385498e-08,-0.13064467906951904,8.679255882577924e-07
3,4,MATH_WEIGHT_1,90,110,function,0.0,1.154007911682129,1.011338233947754,1.011338233947754,1.0,0.009909125976264477,0.0,0.07160507678985596,0.07071067810058594,1.154007911682129,1.0,0.88456130027771,18.96286858528919
3,4,MATH_WEIGHT_2,90,110,function,0.0,1.11543869972229,0.9886617064476013,-0.9886617064476013,-1.0,0.009909125976264477,0.0,0.07000372409820557,0.07071067810058594,-0.8459920883178711,-0.9999999403953552,-1.11543869972229,18.96286858528919
3,4,MATH_WEIGHT_3,90,110,function,0.0,0.3080158233642578,0.08471689373254776,0.022676588967442513,0.011338288895785809,0.009909125976264477,0.0,0.00745770275592804,0.00372885137796402,0.3080158233642578,0.1540079116821289,-0.23087739944458008,0.9999864313819993
3,4,MATH_WEIGHT_4,90,110,function,0.0,0.07700395584106445,0.02117922343313694,0.005669147241860628,-0.005669152829796076,0.009909125976264477,0.0,0.00186442568898201,0.0018644259870052337,0.07700395584106445,0.05771937966346741,-0.05771934986114502,0.49999329561351463
3,4,MATH_BIAS_1,90,110,function,100.81533417288023,0.1540079116821289,0.04235844686627388,0.011338294483721256,-5.59033663805053e-09,1.0099091529846191,1.0,0.00372885137796402,2.820305553541402e-09,0.1540079116821289,8.568167686462402e-08,-0.11543869972229004,7.56336737516363e-07
3,4,MATH_BIAS_2,90,110,function,100.81533417288023,0.1540079116821289,0.04235844686627388,0.011338294483721256,-5.59033663805053e-09,-0.9900908470153809,-1.0,0.00372885137796402,2.820305553541402e-09,0.1540079116821289,8.568167686462402e-08,-0.11543869972229004,7.56336737516363e-07
3,4,MATH_BIAS_3,90,110,function,2.7228563008955926e-06,0.1540079116821289,0.04235844686627388,0.011338294483721256,-5.59033663805053e-09,0.00990915298461914,2.7008354663848877e-08,0.00372885137796402,2.820305553541402e-09,0.1540079116821289,8.568167686462402e-08,-0.11543869972229004,7.56336737516363e-07
3,4,MATH_BIAS_4,90,110,function,0.998997292370873,0.1540079116821289,0.04235844686627388,0.011338294483721256,-5.59033663805053e-09,0.01981830596923828,0.009909179992973804,0.00372885137796402,2.820305553541402e-09,0.1540079116821289,8.568167686462402e-08,-0.11543869972229004,7.56336737516363e-07
3,5,MATH_WEIGHT_1,90,110,function,0.0,1.155248761177063,1.013134479522705,1.013134479522705,1.0,0.006776187103241682,0.0,0.07174297332763672,0.07071067810058594,1.155248761177063,1.0,0.8742867112159729,17.839967901807054
3,5,MATH_WEIGHT_2,90,110,function,0.0,1.1257133483886719,0.9868655204772949,-0.9868655204772949,-1.0,0.006776187103241682,0.0,0.06988823413848877,0.07071067810058594,-0.844751238822937,-0.9999999403953552,-1.1257133483886719,17.839967901807054
3,5,MATH_WEIGHT_3,90,110,function,0.0,0.310497522354126,0.0904342532157898,0.02626892551779747,0.013134462758898735,0.006776187103241682,0.0,0.007927120327949524,0.0039635604619979855,0.310497522354126,0.15524880588054657,-0.25142669677734375,0.9999874604275598
3,5,MATH_WEIGHT_4,90,110,function,0.0,0.0776243805885315,0.02260856330394745,0.0065672313794493675,-0.0065672313794493675,0.006776187103241682,0.0,0.001981780081987381,0.001981779783964157,0.0776243805885315,0.06285662949085236,-0.06285667419433594,0.49999361742901616
3,5,MATH_BIAS_1,90,110,function,147.35815337633585,0.155248761177063,0.0452171266078949,0.013134462758898735,-8.372125909206218e-11,1.006776213645935,1.0,0.003963560163974762,2.910344392148545e-09,0.155248761177063,8.568167686462402e-08,-0.12571334838867188,7.342660533572788e-07
3,5,MATH_BIAS_2,90,110,function,147.35815337633585,0.155248761177063,0.0452171266078949,0.013134462758898735,-8.372125909206218e-11,-0.9932237863540649,-1.0,0.003963560163974762,2.910344392148545e-09,0.155248761177063,8.568167686462402e-08,-0.12571334838867188,7.342660533572788e-07
3,5,MATH_BIAS_3,90,110,function,3.911282281601402e-06,0.155248761177063,0.0452171266078949,0.013134462758898735,-8.372125909206218e-11,0.006776213645935059,2.6542693376541138e-08,0.003963560163974762,2.910344392148545e-09,0.155248761177063,8.568167686462402e-08,-0.12571334838867188,7.342660533572788e-07
3,5,MATH_BIAS_4,90,110,function,0.9985342410307999,0.155248761177063,0.0452171266078949,0.013134462758898735,-8.372125909206218e-11,0.013552427291870117,0.006776240188628435,0.003963560163974762,2.910344392148545e-09,0.155248761177063,8.568167686462402e-08,-0.12571334838867188,7.342660533572788e-07
3,6,MATH_WEIGHT_1,90,110,function,0.0,1.1144020557403564,0.9967906475067139,0.9967906475067139,1.0,-0.0028608390130102634,0.0,0.07057796955108643,0.07071067810058594,1.1144020557403564,1.0,0.850597620010376,19.357423969948776
3,6,MATH_WEIGHT_2,90,110,function,0.0,1.149402379989624,1.0032093524932861,-1.0032093524932861,-1.0,-0.0028608390130102634,0.0,0.07103123664855956,0.07071067810058594,-0.8855979442596436,-0.9999999403953552,-1.149402379989624,19.357423969948776
3,6,MATH_WEIGHT_3,90,110,function,0.0,0.29880475997924805,0.08448059111833572,-0.006418659817427397,-0.0032093261834234,-0.0028608390130102634,0.0,0.007305694222450257,0.0036528471112251284,0.2288041114807129,0.11440205574035645,-0.29880475997924805,0.9999863122342411
3,6,MATH_WEIGHT_4,90,110,function,0.0,0.07470118999481201,0.02112014777958393,-0.0016046649543568492,0.0016046678647398949,-0.0028608390130102634,0.0,0.0018264235556125642,0.001826423704624176,0.05720102787017822,0.07470116019248962,-0.07470118999481201,0.49999319690984134
3,6,MATH_BIAS_1,90,110,function,348.330225229674,0.14940237998962402,0.04224029555916786,-0.0032093299087136984,3.3096876350668936e-09,0.9971391558647156,1.0,0.0036528471112251284,2.7106392508358112e-09,0.11440205574035645,8.568167686462402e-08,-0.14940237998962402,7.420519024492049e-07
3,6,MATH_BIAS_2,90,110,function,348.3302044675746,0.14940237998962402,0.04224029555916786,-0.0032093299087136984,3.3096876350668936e-09,-1.0028607845306396,-0.9999999403953552,0.0036528471112251284,2.7106392508358112e-09,0.11440205574035645,8.568167686462402e-08,-0.14940237998962402,7.420519024492049e-07
3,6,MATH_BIAS_3,90,110,function,1.8977856427371435e-05,0.14940237998962402,0.04224029555916786,-0.0032093299087136984,3.3096876350668936e-09,-0.0028607845306396484,5.448237061500549e-08,0.0036528471112251284,2.7106392508358112e-09,0.11440205574035645,8.568167686462402e-08,-0.14940237998962402,7.420519024492049e-07
3,6,MATH_BIAS_4,90,110,function,0.9964787420348485,0.14940237998962402,0.04224029555916786,-0.0032093299087136984,3.3096876350668936e-09,-0.005721569061279297,-0.0028607300482690334,0.0036528471112251284,2.7106392508358112e-09,0.11440205574035645,8.568167686462402e-08,-0.14940237998962402,7.420519024492049e-07
3,7,MATH_WEIGHT_1,90,110,function,0.0,1.0962202548980713,0.9914911389350891,0.9914911389350891,1.0,-0.0026256029959768057,0.0,0.07020253658294678,0.07071067810058594,1.0962202548980713,1.0,0.8509941697120667,19.25587615529728
3,7,MATH_WEIGHT_2,90,110,function,0.0,1.1490058898925781,1.0085088014602661,-1.0085088014602661,-1.0,-0.0026256029959768057,0.0,0.07140429019927978,0.07071067810058594,-0.9037797451019287,-0.9999999403953552,-1.1490058898925781,19.25587615529728
3,7,MATH_WEIGHT_3,90,110,function,0.0,0.29801177978515625,0.08411771804094315,-0.017017660662531853,-0.008508831262588501,-0.0026256029959768057,0.0,0.007344222664833069,0.003672111630439758,0.19244050979614258,0.09622030705213547,-0.29801177978515625,0.9999865463542886
3,7,MATH_WEIGHT_4,90,110,function,0.0,0.07450294494628906,0.021029429510235786,-0.004254415165632963,0.0042544142343103886,-0.0026256029959768057,0.0,0.0018360556662082672,0.0018360555171966554,0.048110127449035645,0.07450288534164429,-0.07450294494628906,0.4999931920196947
3,7,MATH_BIAS_1,90,110,function,379.41981456481864,0.14900588989257812,0.04205885902047157,-0.008508830331265926,-9.484938390258435e-10,0.997374415397644,1.0,0.0036721113324165344,2.9489257258319414e-09,0.09622025489807129,8.195638656616211e-08,-0.14900588989257812,8.030491305289782e-07
3,7,MATH_BIAS_2,90,110,function,379.41981456481864,0.14900588989257812,0.04205885902047157,-0.008508830331265926,-9.484938390258435e-10,-1.002625584602356,-1.0,0.0036721113324165344,2.9489257258319414e-09,0.09622025489807129,8.195638656616211e-08,-0.14900588989257812,8.030491305289782e-07
3,7,MATH_BIAS_3,90,110,function,6.978904211572528e-06,0.14900588989257812,0.04205885902047157,-0.008508830331265926,-9.484938390258435e-10,-0.002625584602355957,1.83936208486557e-08,0.0036721113324165344,2.9489257258319414e-09,0.09622025489807129,8.195638656616211e-08,-0.14900588989257812,8.030491305289782e-07
3,7,MATH_BIAS_4,90,110,function,0.9961918440459286,0.14900588989257812,0.04205885902047157,-0.008508830331265926,-9.484938390258435e-10,-0.005251169204711914,-0.0026255662087351084,0.0036721113324165344,2.9489257258319414e-09,0.09622025489807129,8.195638656616211e-08,-0.14900588989257812,8.030491305289782e-07
3,8,MATH_WEIGHT_1,90,110,function,0.0,1.1470104455947876,1.0060309171676636,1.0060309171676636,1.0,0.006912240758538246,0.0,0.07121913433074951,0.07071067810058594,1.1470104455947876,1.0,0.9000303149223328,20.536340792891885
3,8,MATH_WEIGHT_2,90,110,function,0.0,1.0999696254730225,0.9939690232276917,-0.9939690232276917,-1.0,0.006912240758538246,0.0,0.07036721706390381,0.07071067810058594,-0.8529895544052124,-0.9999999403953552,-1.0999696254730225,20.536340792891885
3,8,MATH_WEIGHT_3,90,110,function,0.0,0.2940208911895752,0.07989931851625443,0.012061944231390953,0.006030972581356764,0.006912240758538246,0.0,0.0068862950801849366,0.0034431472420692446,0.2940208911895752,0.1470104306936264,-0.19993925094604492,0.9999853920599565
3,8,MATH_WEIGHT_4,90,110,function,0.0,0.0735052227973938,0.019974829629063606,0.0030154860578477383,-0.0030154860578477383,0.006912240758538246,0.0,0.0017215737700462341,0.0017215737700462341,0.0735052227973938,0.0499848797917366,-0.04998481273651123,0.4999927393070805
3,8,MATH_BIAS_1,90,110,function,144.46189245390647,0.1470104455947876,0.03994965925812721,0.0060309721156954765,8.323695205314507e-11,1.0069122314453125,1.0,0.0034431475400924683,2.763634938673931e-09,0.1470104455947876,8.754432201385498e-08,-0.09996962547302246,8.02636185259273e-07
3,8,MATH_BIAS_2,90,110,function,144.46189245390647,0.1470104455947876,0.03994965925812721,0.0060309721156954765,8.323695205314507e-11,-0.9930877685546875,-1.0,0.0034431475400924683,2.763634938673931e-09,0.1470104455947876,8.754432201385498e-08,-0.09996962547302246,8.02636185259273e-07
3,8,MATH_BIAS_3,90,110,function,1.3454062161399654e-06,0.1470104455947876,0.03994965925812721,0.0060309721156954765,8.323695205314507e-11,0.0069122314453125,-9.313225746154785e-09,0.0034431475400924683,2.763634938673931e-09,0.1470104455947876,8.754432201385498e-08,-0.09996962547302246,8.02636185259273e-07
3,8,MATH_BIAS_4,90,110,function,0.9985526902630287,0.1470104455947876,0.03994965925812721,0.0060309721156954765,8.323695205314507e-11,0.013824462890625,0.006912222132086754,0.0034431475400924683,2.763634938673931e-09,0.1470104455947876,8.754432201385498e-08,-0.09996962547302246,8.02636185259273e-07
3,9,MATH_WEIGHT_1,90,110,function,0.0,1.1667466163635254,1.011195182800293,1.011195182800293,1.0,0.018097417429089546,0.0,0.07158649921417236,0.07071067810058594,1.1667466163635254,1.0,0.8801548480987549,19.861113522156685
3,9,MATH_WEIGHT_2,90,110,function,0.0,1.1198451519012451,0.9888047575950623,-0.9888047575950623,-1.0,0.018097417429089546,0.0,0.07000516414642334,0.07071067810058594,-0.8332533836364746,-0.9999999403953552,-1.1198451519012451,19.861113522156685
3,9,MATH_WEIGHT_3,90,110,function,0.0,0.3334932327270508,0.08086146414279938,0.022390373051166534,0.011195181868970394,0.018097417429089546,0.0,0.007120413780212402,0.003560206890106201,0.3334932327270508,0.1667465716600418,-0.23969030380249023,0.9999857886552744
3,9,MATH_WEIGHT_4,90,110,function,0.0,0.0833733081817627,0.020215366035699844,0.005597593262791634,-0.005597597453743219,0.018097417429089546,0.0,0.0017801034450531006,0.0017801038920879364,0.0833733081817627,0.05992259830236435,-0.05992257595062256,0.49999301989013867
3,9,MATH_BIAS_1,90,110,function,55.2259870252674,0.1667466163635254,0.04043073207139969,0.011195186525583267,-4.510511519839611e-09,1.0180974006652832,1.0,0.003560206890106201,2.8747138003382133e-09,0.1667466163635254,8.568167686462402e-08,-0.11984515190124512,8.074454759295345e-07
3,9,MATH_BIAS_2,90,110,function,55.2259870252674,0.1667466163635254,0.04043073207139969,0.011195186525583267,-4.510511519839611e-09,-0.9819025993347168,-1.0,0.003560206890106201,2.8747138003382133e-09,0.1667466163635254,8.568167686462402e-08,-0.11984515190124512,8.074454759295345e-07
3,9,MATH_BIAS_3,90,110,function,9.257977515969548e-07,0.1667466163635254,0.04043073207139969,0.011195186525583267,-4.510511519839611e-09,0.018097400665283203,-1.6763806343078613e-08,0.003560206890106201,2.8747138003382133e-09,0.1667466163635254,8.568167686462402e-08,-0.11984515190124512,8.074454759295345e-07
3,9,MATH_BIAS_4,90,110,function,0.9994458885342442,0.1667466163635254,0.04043073207139969,0.011195186525583267,-4.510511519839611e-09,0.036194801330566406,0.01809738390147686,0.003560206890106201,2.8747138003382133e-09,0.1667466163635254,8.568167686462402e-08,-0.11984515190124512,8.074454759295345e-07
3,10,MATH_WEIGHT_1,90,110,function,0.0,1.150830626487732,1.017533540725708,1.017533540725708,1.0,0.020649032667279243,0.0,0.0720265531539917,0.07071067810058594,1.150830626487732,1.0,0.9087823629379272,20.00850788711026
3,10,MATH_WEIGHT_2,90,110,function,0.0,1.0912176370620728,0.982466459274292,-0.982466459274292,-1.0,0.020649032667279243,0.0,0.06954964637756347,0.07071067810058594,-0.8491693735122681,-0.9999999403953552,-1.0912176370620728,20.00850788711026
3,10,MATH_WEIGHT_3,90,110,function,0.0,0.30166125297546387,0.08148526400327682,0.03506714478135109,0.017533568665385246,0.020649032667279243,0.0,0.007067960500717163,0.0035339796543121336,0.30166125297546387,0.15083061158657074,-0.1824352741241455,0.9999855988597227
3,10,MATH_WEIGHT_4,90,110,function,0.0,0.07541531324386597,0.020371316000819206,0.008766786195337772,-0.008766786195337772,0.020649032667279243,0.0,0.0017669901251792907,0.0017669904232025147,0.07541531324386597,0.04560881108045578,-0.04560881853103638,0.4999929680889716
3,10,MATH_BIAS_1,90,110,function,48.404976946662536,0.15083062648773193,0.04074263200163841,0.017533572390675545,-8.352799563127178e-10,1.0206490755081177,1.0,0.0035339802503585815,2.6589904678075983e-09,0.15083062648773193,8.568167686462402e-08,-0.09121763706207275,7.523960054689174e-07
3,10,MATH_BIAS_2,90,110,function,48.40497406150108,0.15083062648773193,0.04074263200163841,0.017533572390675545,-8.352799563127178e-10,-0.9793509244918823,-0.9999999403953552,0.0035339802503585815,2.6589904678075983e-09,0.15083062648773193,8.568167686462402e-08,-0.09121763706207275,7.523960054689174e-07
3,10,MATH_BIAS_3,90,110,function,2.073709796691757e-06,0.15083062648773193,0.04074263200163841,0.017533572390675545,-8.352799563127178e-10,0.020649075508117676,4.284083843231201e-08,0.0035339802503585815,2.6589904678075983e-09,0.15083062648773193,8.568167686462402e-08,-0.09121763706207275,7.523960054689174e-07
3,10,MATH_BIAS_4,90,110,function,0.9995200976501267,0.15083062648773193,0.04074263200163841,0.017533572390675545,-8.352799563127178e-10,0.04129815101623535,0.020649118348956108,0.0035339802503585815,2.6589904678075983e-09,0.15083062648773193,8.568167686462402e-08,-0.09121763706207275,7.523960054689174e-07
3,11,MATH_WEIGHT_1,90,110,function,0.0,1.1412849426269531,1.0042117834091187,1.0042117834091187,1.0,0.0021905319299548864,0.0,0.07109346866607666,0.07071067810058594,1.1412849426269531,1.0,0.8851783871650696,20.273864832042005
3,11,MATH_WEIGHT_2,90,110,function,0.0,1.1148216724395752,0.9957883358001709,-0.9957883358001709,-1.0,0.0021905319299548864,0.0,0.07049856662750244,0.07071067810058594,-0.8587150573730469,-0.9999999403953552,-1.1148216724395752,20.273864832042005
3,11,MATH_WEIGHT_3,90,110,function,0.0,0.28256988525390625,0.07761534303426743,0.00842335820198059,0.004211676772683859,0.0021905319299548864,0.0,0.006975449919700623,0.003487725257873535,0.28256988525390625,0.14128491282463074,-0.2296433448791504,0.9999857496606438
3,11,MATH_WEIGHT_4,90,110,function,0.0,0.07064247131347656,0.019403835758566856,0.0021058395504951477,-0.0021058418788015842,0.0021905319299548864,0.0,0.0017438624799251557,0.0017438624799251557,0.07064247131347656,0.05741075426340103,-0.0574108362197876,0.49999283210634643
3,11,MATH_BIAS_1,90,110,function,454.4355782288063,0.14128494262695312,0.03880767151713371,0.004211679100990295,-2.4370456763733728e-09,1.0021905899047852,1.0,0.0034877249598503114,3.04027508946092e-09,0.14128494262695312,8.568167686462402e-08,-0.1148216724395752,8.716947407614289e-07
3,11,MATH_BIAS_2,90,110,function,454.4355511423351,0.14128494262695312,0.03880767151713371,0.004211679100990295,-2.4370456763733728e-09,-0.9978094100952148,-0.9999999403953552,0.0034877249598503114,3.04027508946092e-09,0.14128494262695312,8.568167686462402e-08,-0.1148216724395752,8.716947407614289e-07
3,11,MATH_BIAS_3,90,110,function,2.634582551637962e-05,0.14128494262695312,0.03880767151713371,0.004211679100990295,-2.4370456763733728e-09,0.0021905899047851562,5.797483026981354e-08,0.0034877249598503114,3.04027508946092e-09,0.14128494262695312,8.568167686462402e-08,-0.1148216724395752,8.716947407614289e-07
3,11,MATH_BIAS_4,90,110,function,0.9955083358687447,0.14128494262695312,0.03880767151713371,0.004211679100990295,-2.4370456763733728e-09,0.0043811798095703125,0.002190647879615426,0.0034877249598503114,3.04027508946092e-09,0.14128494262695312,8.568167686462402e-08,-0.1148216724395752,8.716947407614289e-07
3,12,MATH_WEIGHT_1,90,110,function,0.0,1.173710823059082,1.0061798095703125,1.0061798095703125,1.0,0.008722365833818913,0.0,0.07123528480529785,0.07071067810058594,1.173710823059082,1.0,0.8787570595741272,19.8668409636051
3,12,MATH_WEIGHT_2,90,110,function,0.0,1.1212430000305176,0.9938201904296875,-0.9938201904296875,-1.0,0.008722365833818913,0.0,0.0703624153137207,0.07071067810058594,-0.826289176940918,-0.9999999403953552,-1.1212430000305176,19.8668409636051
3,12,MATH_WEIGHT_3,90,110,function,0.0,0.34742164611816406,0.07872134447097778,0.01235964335501194,0.006179824471473694,0.008722365833818913,0.0,0.007118362188339234,0.0035591813921928405,0.34742164611816406,0.1737108826637268,-0.24248600006103516,0.9999860357545041
3,12,MATH_WEIGHT_4,90,110,function,0.0,0.08685541152954102,0.019680336117744446,0.003089910838752985,-0.003089907579123974,0.008722365833818913,0.0,0.0017795905470848084,0.0017795905470848084,0.08685541152954102,0.060621440410614014,-0.06062150001525879,0.49999297601101517
3,12,MATH_BIAS_1,90,110,function,114.51650320548602,0.17371082305908203,0.03936067223548889,0.00617982167750597,3.1501259378785562e-09,1.0087224245071411,1.0,0.003559181094169617,2.716866447372013e-09,0.17371082305908203,8.754432201385498e-08,-0.12124300003051758,7.633295999865019e-07
3,12,MATH_BIAS_2,90,110,function,114.51649637977052,0.17371082305908203,0.03936067223548889,0.00617982167750597,3.1501259378785562e-09,-0.9912775754928589,-0.9999999403953552,0.003559181094169617,2.716866447372013e-09,0.17371082305908203,8.754432201385498e-08,-0.12124300003051758,7.633295999865019e-07
3,12,MATH_BIAS_3,90,110,function,6.7190636898815805e-06,0.17371082305908203,0.03936067223548889,0.00617982167750597,3.1501259378785562e-09,0.008722424507141113,5.8673322200775146e-08,0.003559181094169617,2.716866447372013e-09,0.17371082305908203,8.754432201385498e-08,-0.12124300003051758,7.633295999865019e-07
3,12,MATH_BIAS_4,90,110,function,0.998868273095325,0.17371082305908203,0.03936067223548889,0.00617982167750597,3.1501259378785562e-09,0.017444849014282227,0.008722483180463314,0.003559181094169617,2.716866447372013e-09,0.17371082305908203,8.754432201385498e-08,-0.12124300003051758,7.633295999865019e-07
3,13,MATH_WEIGHT_1,90,110,function,0.0,1.1043524742126465,0.9996364116668701,0.9996364116668701,1.0,-0.0003716601349879056,0.0,0.07075774669647217,0.07071067810058594,1.1043524742126465,1.0,0.8673344850540161,22.03762942790595
3,13,MATH_WEIGHT_2,90,110,function,0.0,1.1326655149459839,1.0003635883331299,-1.0003635883331299,-1.0,-0.0003716601349879056,0.0,0.0708091163635254,0.07071067810058594,-0.8956475257873535,-0.9999999403953552,-1.1326655149459839,22.03762942790595
3,13,MATH_WEIGHT_3,90,110,function,0.0,0.2653310298919678,0.07300812005996704,-0.0007272994262166321,-0.00036364549305289984,-0.0003716601349879056,0.0,0.006417167782783509,0.0032085838913917543,0.20870494842529297,0.10435251891613007,-0.2653310298919678,0.9999845099244493
3,13,MATH_WEIGHT_4,90,110,function,0.0,0.06633275747299194,0.01825203001499176,-0.00018182485655415803,0.000181828741915524,-0.0003716601349879056,0.0,0.0016042919456958772,0.001604291796684265,0.05217623710632324,0.06633278727531433,-0.06633275747299194,0.49999220852139314
3,13,MATH_BIAS_1,90,110,function,2620.1321760568176,0.1326655149459839,0.03650406002998352,-0.00036364971310831606,3.9162113552038136e-09,0.9996283650398254,1.0,0.0032085838913917543,3.000316155521432e-09,0.10435247421264648,8.754432201385498e-08,-0.1326655149459839,9.350759655830943e-07
3,13,MATH_BIAS_2,90,110,function,2620.1321760568176,0.1326655149459839,0.03650406002998352,-0.00036364971310831606,3.9162113552038136e-09,-1.0003716945648193,-1.0,0.0032085838913917543,3.000316155521432e-09,0.10435247421264648,8.754432201385498e-08,-0.1326655149459839,9.350759655830943e-07
3,13,MATH_BIAS_3,90,110,function,9.02107091467832e-05,0.1326655149459839,0.03650406002998352,-0.00036364971310831606,3.9162113552038136e-09,-0.00037169456481933594,-3.442983143031597e-08,0.0032085838913917543,3.000316155521432e-09,0.10435247421264648,8.754432201385498e-08,-0.1326655149459839,9.350759655830943e-07
3,13,MATH_BIAS_4,90,110,function,0.9739790996577253,0.1326655149459839,0.03650406002998352,-0.00036364971310831606,3.9162113552038136e-09,-0.0007433891296386719,-0.00037172899465076625,0.0032085838913917543,3.000316155521432e-09,0.10435247421264648,8.754432201385498e-08,-0.1326655149459839,9.350759655830943e-07
